mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,25.700000000000003,0.020662699179708654,-0.018662737667929787,-0.008868447447505529,,,,,,,,25.700000000000003,0.012183730681750864,0.00488627351533891,-0.011160986715283507,,
,,,,,,,25.75,0.024226140682859856,-0.01994732091975662,-0.013748100978315416,,,,,,,,25.75,0.011279227257300467,0.005272683613307978,-0.009970946546631535,,
,,,,,,,25.8,0.027842109182905146,-0.019612083585229683,-0.0197623182141867,,,,,,,,25.8,0.010773943840729468,0.005517116316458706,-0.009254150065449423,,
,,,,,,,25.85,0.03143681105951844,-0.017197408426037123,-0.026315817164206175,,,,,,,,25.85,0.01071929086613765,0.005871828406695599,-0.008967989063061167,,
,,,,,,,25.900000000000002,0.03496261825127133,-0.012464175509521327,-0.03266540989872896,,,,,,,,25.900000000000002,0.01111067429924354,0.006547935024150037,-0.008976170135607957,,
,,,,,,,25.950000000000003,0.03838618308760102,-0.005434798192964267,-0.037999500268247985,,,,,,,,25.950000000000003,0.011888082009139683,0.007685426953875313,-0.009069768816936705,,
,,,,,,,26.0,0.04168249923246327,0.003593412475576968,-0.0415273178648064,,,,,,,,26.0,0.012962752868921014,0.00933205027854291,-0.008996988359416008,,
,,,,,,,26.05,0.044831791264057536,0.014064312491632999,-0.042568587269038206,,,,,,,,26.05,0.014245769946717831,0.011433359418247016,-0.008498250042684742,,
,,,,,,,26.1,0.0478178077244456,0.02520715205554103,-0.040634249357172615,,,,,,,,26.1,0.015662814893884644,0.013835050628003264,-0.007342693274315712,,
,,,,,,,26.150000000000002,0.05062684410458728,0.036104805838825194,-0.03548972160120333,,,,,,,,26.150000000000002,0.0171567959477602,0.01629737198145419,-0.005362025148317818,,
,,,,,,,26.200000000000003,0.05324716284759436,0.04577937653076025,-0.027193915418216457,,,,,,,,26.200000000000003,0.01868515776146002,0.018520122161532433,-0.0024779418259040973,,
,,,,,,,26.25,0.055668638104520975,0.05328673990901249,-0.016109643642283962,,,,,,,,26.25,0.020216186284346738,0.020175624669286015,0.0012799832371975315,,
,,,,,,,26.3,0.05788253217744016,0.057810644513730004,-0.00288390571613127,,,,,,,,26.3,0.021725887844424443,0.02094621017241106,0.005768057042167072,,
,,,,,,,26.35,0.05988135135351231,0.05874696325937289,0.011600454634396098,,,,,,,,26.35,0.023195715729137836,0.02056224333411831,0.010734774206078091,,
,,,,,,,26.400000000000002,0.06165875068306241,0.05576961648107554,0.026297365140823467,,,,,,,,26.400000000000002,0.024611006303082363,0.018836640757173808,0.015839273854427113,,
,,,,,,,26.450000000000003,0.06320946940561661,0.04887145111772721,0.04008763260891297,,,,,,,,26.450000000000003,0.02595992467116529,0.015692151615036894,0.02068028207310701,,
,,,,,,,26.5,0.06452928571757108,0.038375790851227186,0.051878004893815936,,,,,,,,26.5,0.02723275577689708,0.011178378364755824,0.024832777620284043,,
,,,,,,,26.55,0.06561498372256008,0.024917223933910677,0.06069973674027898,,,,,,,,26.55,0.028421424929653275,0.005476529805253369,0.02788879732659851,,
,,,,,,,26.6,0.06646432793832634,0.009393185631825231,0.0657972260203989,,,,,,,,26.6,0.029519170183292264,-0.0011088798456106352,0.0294983354411426,,
,,,,,,,26.650000000000002,0.06707604232342021,-0.007109274812997817,0.06669822835283208,,,,,,,,26.650000000000002,0.030520315695255932,-0.008170866981433083,0.029406234082415453,,
,,,,,,,26.700000000000003,0.06744979181191417,-0.02340475517084014,0.06325892704483373,,,,,,,,26.700000000000003,0.03142011281034997,-0.015231572509603651,0.027481315250544404,,
,,,,,,,26.75,0.06758616502410496,-0.0383102726997948,0.05567955377275312,,,,,,,,26.75,0.03221462701672052,-0.02178175031120025,0.02373473292891554,,
,,,,,,,26.8,0.06748665728697145,-0.05074613722698079,0.044489082574375165,,,,,,,,26.8,0.032900656282143496,-0.02732448094997536,0.018325553869124447,,
,,,,,,,26.85,0.067153653430681,-0.059827536479638246,0.030500476190800187,,,,,,,,26.85,0.03347567105498229,-0.03141899495583677,0.011552805224121212,,
,,,,,,,26.900000000000002,0.06659041007836439,-0.06493837634287179,0.014740759558322686,,,,,,,,26.900000000000002,0.033937769344115985,-0.033720446820598965,0.003834534427225288,,
,,,,,,,26.950000000000003,0.0658010373507718,-0.06578066054275268,-0.0016374416010366511,,,,,,,,26.950000000000003,0.03428564236947599,-0.0340118442874547,-0.0043243173858474315,,
,,,,,,,27.0,0.06479048009135521,-0.06239507027287358,-0.017454555740879365,,,,,,,,27.0,0.034518547674316044,-0.03222507084911941,-0.012372345869448692,,
,,,,,,,27.05,0.06356449890305296,-0.0551511771513356,-0.03160368933555415,,,,,,,,27.05,0.0346362875498606,-0.028448969547972592,-0.019756734216341443,,
,,,,,,,27.1,0.062129651498270246,-0.044708618474051276,-0.043142010030111436,,,,,,,,27.1,0.03463919129507159,-0.022923681306668338,-0.025968796832484715,,
,,,,,,,27.150000000000002,0.0604932751255852,-0.03195329847114759,-0.05136558237023603,,,,,,,,27.150000000000002,0.03452810031836881,-0.01602173064038374,-0.030585844093016776,,
,,,,,,,27.200000000000003,0.0586634711881486,-0.017914988276387055,-0.05586104230051258,,,,,,,,27.200000000000003,0.03430435545054744,-0.00821759868489069,-0.03330555321161303,,
,,,,,,,27.25,0.056649093665596756,-0.003674360277588435,-0.05652980532147652,,,,,,,,27.25,0.033969786124681586,-4.8597010875793974e-05,-0.03396975136334005,,
,,,,,,,27.3,0.05445974368166647,0.009731645004501145,-0.05358319482243644,,,,,,,,27.3,0.033526701323116075,0.007929347420631392,-0.03257552994338479,,
,,,,,,,27.35,0.05210577366720927,0.02139723336651153,-0.04750968378886018,,,,,,,,27.35,0.03297788242073083,0.0151869407632341,-0.029272812628949173,,
,,,,,,,27.400000000000002,0.049598306294104645,0.030619940178340386,-0.03901808876301704,,,,,,,,27.400000000000002,0.032326578292237625,0.02126369575213004,-0.024348776294611105,,
,,,,,,,27.450000000000003,0.046949276115845394,0.036951207621647414,-0.028962782723761137,,,,,,,,27.450000000000003,0.031576503325584426,0.025803261854936452,-0.018200748333962135,,
,,,,,,,27.5,0.04417150638357467,0.04022121125335339,-0.018258590895994603,,,,,,,,27.5,0.030731839325481524,0.02857884023779409,-0.011300258359429402,,
,,,,,,,27.55,0.041278841160068,0.04053638596860664,-0.007793852713663148,,,,,,,,27.55,0.029797242743381934,0.029506592660339653,-0.004151706237779536,,
,,,,,,,27.6,0.03828636616609818,0.038250799751804905,0.0016498947093281859,,,,,,,,27.6,0.028777859294012255,0.028646120257754096,0.002750450822003168,,
,,,,,,,27.650000000000002,0.03521077569660369,0.03391505765827803,0.009464015489854939,,,,,,,,27.650000000000002,0.02767934890426271,0.02618832507007919,0.008962030226894523,,
,,,,,,,27.700000000000003,0.03207098734981352,0.02820854019311615,0.015258652947270584,,,,,,,,27.700000000000003,0.026507925225125885,0.022432152829034605,0.014123335979707486,,
,,,,,,,27.75,0.028889191788651743,0.021862285731366324,0.018884540365113462,,,,,,,,27.75,0.025270415832079642,0.017752735115924626,0.017984279586072894,,
,,,,,,,27.8,0.025692695146318306,0.015580575828549083,0.0204293964847834,,,,,,,,27.8,0.023974352068890373,0.012564205532593072,0.020418381337850112,,
,,,,,,,27.85,0.022517261485914666,0.00996921223851823,0.020190142945715722,,,,,,,,27.85,0.022628101753820313,0.007280888095757456,0.021424744047906463,,
,,,,,,,27.900000000000002,0.019413388297943222,0.005477604656648572,0.01862459375213808,,,,,,,,27.900000000000002,0.021241064419206798,0.0022806105221991604,0.021118277233404422,,
,,,,,,,27.950000000000003,0.01645838127401042,0.0023602176533098537,0.01628826837910345,,,,,,,,27.950000000000003,0.019823958479484857,-0.0021264188212879918,0.019709583272936336,,
,,,,,,,28.0,0.01377923043282313,0.0006608217338108259,0.013763375529170245,,,,,,,,28.0,0.01838924410552258,-0.005720376617144086,0.017476887312405723,,
,,,,,,,28.05,0.011589771266480569,0.00022057598407860027,0.011587672080473557,,,,,,,,28.05,0.0169517458313725,-0.008384346110434256,0.014733106496319806,,
,,,,,,,28.1,0.010215363347017113,0.0007084861714262767,0.010190765214471306,,,,,,,,28.1,0.015529564059258493,-0.010105781790489245,0.011791545033354583,,
,,,,,,,28.150000000000002,0.009985242854343993,0.0016704840252408037,0.00984451918488877,,,,,,,,28.150000000000002,0.014145385032706214,-0.01096723638832321,0.008933736269117656,,
,,,,,,,28.200000000000003,0.010943908406701952,0.002591490803740482,0.010632652849990456,,,,,,,,28.200000000000003,0.01282827811859629,-0.011127744794006711,0.006382633883242315,,
,,,,,,,28.25,0.012790595891332156,0.0029635469569272753,0.01244253722877493,,,,,,,,28.25,0.011615901685022495,-0.010797171869708851,0.00428371936196529,,
,,,,,,,28.3,0.015163443440185697,0.0023525330765614277,0.014979839955333137,,,,,,,,28.3,0.010556482580971754,-0.010206491425232871,0.0026957109023424473,,
,,,,,,,28.35,0.01781010247393971,0.0004562245466199921,0.017804258178741816,,,,,,,,28.35,0.009708645476764399,-0.009577309269082207,0.0015915225910585978,,
,,,,,,,28.400000000000002,0.02058102868642038,-0.002852615872920657,0.02038237779241715,,,,,,,,28.400000000000002,0.00913537342219644,-0.009093944065237579,0.0008690390677658316,,
,,,,,,,28.450000000000003,0.02338801928369403,-0.007502800881040512,0.022151916958897747,,,,,,,,28.450000000000003,0.008888755078299733,-0.008881040565267569,0.00037025034783399655,,
,,,,,,,28.5,0.026176135637563543,-0.01322355489336252,0.02259043321626109,,,,,,,,28.5,0.00898953657949785,-0.008989049662689014,-9.356321841639575e-05,,
,,,,,,,28.55,0.028908656825915886,-0.019565907410332452,0.021281111500315735,,,,,,,,28.55,0.009416109716224247,-0.009389037534467988,-0.0007135098908382147,,
,,,,,,,28.6,0.031559301904415644,-0.025944572328682212,0.017968547614535525,,,,,,,,28.6,0.010113578743625113,-0.009977273460417047,-0.0016548381490536623,,
,,,,,,,28.650000000000002,0.03410812788149557,-0.03169610543225599,0.012598463716174596,,,,,,,,28.650000000000002,0.01101451128862626,-0.010588997556567795,-0.0030319283755188835,,
,,,,,,,28.700000000000003,0.03653928684335185,-0.03614742919167868,0.005336932251145911,,,,,,,,28.700000000000003,0.012055758310999335,-0.011019793023074608,-0.004889322057486678,,
,,,,,,,28.75,0.0388397516348142,-0.03868771467015992,-0.003433225983582412,,,,,,,,28.75,0.013185604543929058,-0.011052181762086414,-0.007190927998992,,
,,,,,,,28.8,0.04099856534150985,-0.03883622339113699,-0.013138877911593407,,,,,,,,28.8,0.01436423223646796,-0.01048450841364992,-0.009818668497677745,,
,,,,,,,28.85,0.04300638483977417,-0.036299073990255545,-0.02306352888082635,,,,,,,,28.85,0.015561592321113378,-0.009158930917982028,-0.012580824297643128,,
,,,,,,,28.900000000000002,0.044855195216547766,-0.0310089706167434,-0.032410373018596284,,,,,,,,28.900000000000002,0.016754937213839916,-0.006985419142602078,-0.015229308600257797,,
,,,,,,,28.950000000000003,0.04653812651576262,-0.02314360276520506,-0.040375374557315505,,,,,,,,28.950000000000003,0.017926789984361046,-0.003959066868434763,-0.017484152500897767,,
,,,,,,,29.0,0.04804933333759004,-0.013120530451545492,-0.04622326378412615,,,,,,,,29.0,0.019063459637150643,-0.00016870417543859005,-0.019062713139489387,,
,,,,,,,29.05,0.0493839138283154,-0.0015686931407436814,-0.04935899256298354,,,,,,,,29.05,0.020154006535257483,0.004204313140690533,-0.019710599443908808,,
,,,,,,,29.1,0.05053785371166798,0.010721006534200023,-0.04938759638487779,,,,,,,,29.1,0.021189533893797644,0.008897253784781824,-0.019231100377398704,,
,,,,,,,29.150000000000002,0.051507986359933665,0.02286152219762898,-0.04615651050136296,,,,,,,,29.150000000000002,0.02216270372788534,0.013586195742368943,-0.01751001775498982,,
,,,,,,,29.200000000000003,0.05229196313147432,0.033945739345029584,-0.039776075578955496,,,,,,,,29.200000000000003,0.023067404395507165,0.01791340693303168,-0.014533237684613703,,
,,,,,,,29.25,0.052888230203006856,0.043125640586173686,-0.03061607450406429,,,,,,,,29.25,0.023898520127818408,0.021519331401995807,-0.010395077696237712,,
,,,,,,,29.3,0.05329600939857639,0.049687077931551395,-0.019278457003533284,,,,,,,,29.3,0.024651769418042254,0.024076096311298024,-0.005296349860934892,,
,,,,,,,29.35,0.053515281348772384,0.05311308517996766,-0.0065487037269802,,,,,,,,29.35,0.025323590233349128,0.025319267080293542,0.00046790685327210583,,
,,,,,,,29.400000000000002,0.05354676987213063,0.05312976639644047,0.0066696691371147965,,,,,,,,29.400000000000002,0.025911057337318702,0.02507471508527637,0.0065300502088445666,,
,,,,,,,29.450000000000003,0.05339192685819559,0.04973047475325404,0.01943135956249253,,,,,,,,29.450000000000003,0.026411821824498766,0.023277910403624494,0.012478910983331036,,
,,,,,,,29.5,0.05305291721239511,0.043176081745759674,0.030829174329338238,,,,,,,,29.5,0.026824066145324187,0.019983666367015124,0.017893674946766962,,
,,,,,,,29.55,0.05253260363847984,0.03397142317240839,0.04007014914719909,,,,,,,,29.55,0.027146470014174574,0.015365272140018803,0.022379438024526917,,
,,,,,,,29.6,0.05183453121387449,0.022820270311793907,0.046540884059703753,,,,,,,,29.6,0.027378184017454874,0.009702964126517877,0.025601121992075437,,
,,,,,,,29.650000000000002,0.05096291187923597,0.010563191690844971,0.04985616680525324,,,,,,,,29.650000000000002,0.02751880871169759,0.0033627067290388354,0.027312580185062708,,
,,,,,,,29.700000000000003,0.04992260913585534,-0.001895752030954392,0.04988660167989517,,,,,,,,29.700000000000003,0.027568377678490286,-0.0032328221420681903,0.02737817212345695,,
,,,,,,,29.75,0.04871912344462357,-0.013666549981621342,0.04676300247858681,,,,,,,,29.75,0.027527343484530096,-0.009638405473500826,0.025784797444302152,,
,,,,,,,29.8,0.047358579074935674,-0.02394778210812109,0.04085754207118791,,,,,,,,29.8,0.02739656584829965,-0.015422502464801533,0.022643282403472544,,
,,,,,,,29.85,0.04584771349887313,-0.03209131657806693,0.03274385794864496,,,,,,,,29.85,0.027177301585385963,-0.020202204043274847,0.01817901738975217,,
,,,,,,,29.900000000000002,0.044193870922577635,-0.0376513716332888,0.02314027746707952,,,,,,,,29.900000000000002,0.02687119612474111,-0.023673763834697,0.012712752930553399,,
,,,,,,,29.950000000000003,0.04240500228397508,-0.040413745966291555,0.012841859510054796,,,,,,,,29.950000000000003,0.026480276582901092,-0.025635977931496415,0.006633376470755209,,
,,,,,,,30.0,0.040489675173717446,-0.04040299972897073,0.002647906451131141,,,,,,,,30.0,0.026006946573181103,-0.026004381956783885,0.0003652247335394863,,
